path,file,funcName,startLine,endLine

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\536\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_192_cfb8_cipher,623,642,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\536\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_192_cfb8,645,648,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\536\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_256_cfb8_cipher,650,669,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\536\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_cfb8,672,675,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\536\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_init_key,678,687,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,stonesoup_setup_printf_context,161,194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,stonesoup_printf,195,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,stonesoup_close_printf_context,202,207,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,stonesoup_read_taint,208,234,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_canary_init,238,249,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_canary_next,251,272,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_canary_pad,279,287,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_init_chunk,295,306,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_init_chunk,312,324,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_init_chunk,330,339,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_init,345,367,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_verify_pointer_list,382,392,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_verify_pointer,394,397,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_verify_pointer,399,407,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_verify_pointer,409,417,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_scrub_memory,419,456,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_create_chunk,458,489,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_destroy_chunk,491,501,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_create_chunk_gp,503,546,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_alloc_chunk,548,601,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_alloc_glib,603,616,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_alloc,619,627,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_alloc,632,635,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_alloc,640,643,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,sl_alloc,645,670,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,sl_free,672,681,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_alloc0,683,686,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_alloc0,688,691,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,sl_alloc0,693,696,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_strdup,698,711,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strdup,713,716,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_strdup,718,721,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_strndup,723,731,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strndup,733,736,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_strndup,738,741,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_memdup,743,746,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_memdup,748,751,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_strdup_vprintf,753,764,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strdup_vprintf,766,769,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_strdup_vprintf,771,774,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strdup_printf,776,784,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_strdup_printf,786,794,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strsplit,796,864,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strconcat,866,895,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_free_all,898,946,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_free_all,949,952,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_free_all,955,960,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,sl_free_all,962,972,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_stack_new,974,979,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_stack_push,984,1000,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_stack_pop,1002,1011,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_tree_create,1013,1024,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_lookup32,1026,1044,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_lookup32_le,1046,1130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_parent,1132,1142,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_grandparent,1144,1152,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_uncle,1154,1170,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rotate_left,1174,1194,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rotate_right,1196,1216,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rb_insert_case5,1218,1232,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rb_insert_case4,1234,1254,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rb_insert_case3,1256,1273,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rb_insert_case2,1275,1284,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,rb_insert_case1,1286,1295,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_insert32,1299,1377,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,lookup_or_insert32,1379,1457,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,se_tree_create_non_persistent,1462,1472,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,pe_tree_create,1476,1486,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_create_subtree,1491,1501,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,create_sub_tree,1503,1507,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_insert32_array,1511,1540,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_lookup32_array,1542,1575,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_lookup32_array_le,1577,1610,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_insert_string,1620,1662,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_lookup_string,1664,1708,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_foreach_nodes,1710,1738,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_foreach,1740,1749,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_tree_print_nodes,1752,1771,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_print_subtree,1773,1786,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,emem_print_tree,1788,1791,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,next_size,1802,1814,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_grow,1816,1828,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_sized_new,1830,1851,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_new,1853,1864,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_new_label,1866,1890,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_append,1892,1915,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_append_vprintf,1917,1939,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_append_printf,1941,1947,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_printf,1949,1959,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_append_c,1961,1976,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,ep_strbuf_truncate,1978,1986,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,elisa_unthink,1988,1997,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,swannanoa_slipperily,1999,2007,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\539\src\epan\emem.c,emem.c,blushingly_ower,2009,2090,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,stonesoup_setup_printf_context,175,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,stonesoup_printf,177,183,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,stonesoup_close_printf_context,184,185,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,stonesoup_ev_handler,187,216,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,stonesoup_read_taint,217,229,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,gimp_context_class_intern_init,232,239,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,gimp_context_get_instance_private,241,244,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\545\src\app\core\gimpcontext.c,gimpcontext.c,gimp_context_get_type,246,257,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,stonesoup_setup_printf_context,89,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,stonesoup_printf,123,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,stonesoup_close_printf_context,130,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,stonesoup_read_taint,136,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,xlate_cleanup,165,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,xlate_handle_node_cleanup,177,182,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_initialize2,184,205,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,get_xlate_key,210,232,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,atomic_swap,239,253,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,xlate_alloc_handle,259,325,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,get_xlate_handle_node_internal,334,396,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,get_xlate_handle_node,406,455,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,put_xlate_handle_node_internal,460,472,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,put_xlate_handle_node,477,518,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,get_ntou_xlate_handle_node,521,524,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,get_uton_xlate_handle_node,531,534,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,fuzzy_escape,538,578,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,convert_to_stringbuf,582,639,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,check_non_ascii,645,667,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,invalid_utf8,674,698,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,check_utf8,702,708,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,check_cstring_utf8,712,718,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_stringbuf_to_utf8,720,743,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_string_to_utf8,745,772,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,convert_cstring,778,801,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_to_utf8,803,821,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_to_utf8_ex2,823,842,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_to_utf8_ex,844,847,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_stringbuf_from_utf8,849,873,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_string_from_utf8,875,903,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8,905,924,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_ex2,926,946,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_ex,948,951,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf__cstring_from_utf8_fuzzy,953,973,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_fuzzy,975,978,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_stringbuf,980,991,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,svn_utf_cstring_from_utf8_string,993,1021,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\548\src\subversion\libsvn_subr\utf.c,utf.c,holds_neuropteris,1023,1121,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,stonesoup_setup_printf_context,59,92,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,stonesoup_printf,93,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,stonesoup_close_printf_context,100,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,stonesoup_read_taint,106,130,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,membuf_create,132,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,membuf_ensure,153,177,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_membuf__create,179,183,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_membuf__ensure,185,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_membuf__resize,190,198,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_membuf__zero,202,208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_membuf__nzero,212,224,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,string_compare,226,239,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,string_first_non_whitespace,241,251,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,find_char_backward,253,263,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,create_string,270,277,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_create_empty,282,288,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_ncreate,290,307,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_create,309,312,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_create_from_buf,314,317,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_createv,319,324,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_createf,326,334,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_isempty,336,339,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_dup,341,344,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_compare,346,349,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_first_non_whitespace,351,354,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_string_find_char_backward,356,359,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf__morph_into_string,361,384,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_create_empty,387,390,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_create_ensure,392,408,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_ncreate,410,420,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_create,422,425,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_create_from_string,427,430,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_createv,432,443,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_createf,445,453,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_fillchar,455,458,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\552\src\subversion\libsvn_subr\string.c,string.c,svn_stringbuf_set,460,466,

